PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
1201;2026;6;0;66;14;27;18;14;2;5;0;0;63;1;179;0;0;83;21;42;135;71673;8052;6554;0;0
1209;2023;5;0;66;3;14;9;-5;0;0;0;0;53;1;56;1;0;39;19;6;54;49717;262;1146;1;0
1209;2024;5;0;66;3;10;12;-40;0;0;0;0;50;0;73;0;0;50;17;18;45;61449;123;546;0;0
1209;2025;5;0;66;1;13;18;-31;0;0;0;0;52;0;63;0;0;63;19;16;69;63768;181;1260;0;0
1209;2026;20;0;66;6;11;14;-38;0;1;0;0;54;0;83;0;0;79;16;20;120;57845;2116;1127;0;0
1212;2022;3;0;50;1;9;4;-4;0;0;0;0;49;0;36;0;0;17;10;2;16;31130;64;1599;0;0
1212;2023;9;0;7;0;1;4;0;0;0;0;0;50;0;3;0;0;2;3;1;0;6484;0;501;0;0
1215;2023;1;0;66;10;33;20;33;0;0;0;0;56;1;140;1005;530;68;26;17;28;70494;54;2307;0;0
1215;2024;1;0;66;11;26;8;15;1;4;0;0;58;2;136;990;513;75;35;15;38;71114;2943;1761;0;0
1215;2025;1;0;66;16;29;29;31;2;1;0;1;61;5;181;1168;618;90;32;25;50;72496;3213;4451;1;0
1215;2026;19;0;66;13;27;16;0;0;1;1;0;65;0;165;888;469;94;51;47;72;61413;4308;5563;0;0
1223;2023;5;0;66;3;9;6;-20;0;0;0;0;53;2;72;0;0;19;15;18;73;58496;1000;763;0;0
1223;2024;5;0;66;5;9;16;-48;1;2;0;0;55;0;80;0;0;16;40;15;91;65421;2982;1049;0;0
1223;2025;5;0;66;3;11;28;-39;1;1;0;0;56;0;88;0;0;39;27;35;110;72028;2680;2555;2;0
1223;2026;5;0;66;11;16;10;-12;4;1;0;1;56;1;150;0;0;30;33;30;35;75373;2848;1697;0;0
1224;2022;10;0;50;0;1;14;-31;0;0;0;1;48;0;19;49;14;11;10;7;52;29790;0;3317;0;0
1229;2023;0;0;66;8;20;10;4;0;1;0;1;58;1;127;0;0;82;18;17;28;62560;34;1509;0;0
1229;2024;0;0;66;10;15;10;22;1;0;0;0;60;2;146;0;0;105;19;8;65;56970;2242;1599;0;0
1229;2025;0;0;66;14;21;20;31;0;0;0;0;60;3;161;0;0;84;13;10;82;62231;2647;521;0;0
1229;2026;0;0;66;13;31;8;62;1;3;0;0;62;3;205;0;0;102;36;19;107;74425;2538;1476;0;0
1239;2026;2;0;66;11;29;2;34;2;0;0;0;57;2;143;95;39;71;36;11;60;70125;2278;1222;0;0
1242;2024;4;0;66;11;5;10;6;0;0;0;0;53;0;111;0;0;41;18;6;102;62765;121;4230;0;0
1242;2025;4;0;66;0;10;24;-26;0;0;0;0;59;0;60;0;0;36;22;20;124;60263;3422;3825;0;0
1242;2026;4;0;66;9;24;10;-16;2;4;1;1;68;1;139;0;0;49;51;37;136;91635;8227;7219;0;0
1246;2024;19;0;66;4;7;18;-21;0;0;0;0;54;0;50;738;375;113;14;16;35;55883;147;3553;0;0
1246;2025;19;0;66;1;12;8;14;0;0;0;0;56;0;72;0;0;84;28;22;30;61061;90;2780;0;0
1246;2026;19;0;66;6;27;22;6;0;0;0;1;66;1;108;0;0;134;36;17;98;76599;314;3918;0;0
1248;2024;12;0;66;2;14;34;-33;0;0;0;0;56;0;80;0;0;129;30;21;143;73109;2034;8345;2;1
1248;2025;12;0;66;7;14;22;-27;2;2;1;0;59;1;109;1;0;164;19;32;186;79216;4195;5929;0;0
1248;2026;12;0;66;7;12;18;-21;1;0;0;2;59;0;121;0;0;128;23;36;178;80290;2081;6215;0;0
1253;2024;6;0;66;6;8;12;-31;0;0;0;0;51;2;107;0;0;39;26;25;85;72258;252;2358;0;0
1253;2025;6;0;66;9;23;4;-5;0;0;0;0;53;2;117;0;0;88;22;20;113;75270;186;2353;0;0
1253;2026;20;0;66;7;19;20;-22;2;0;0;0;55;1;139;0;0;98;34;30;89;77793;2282;3580;0;0
1254;2023;7;0;66;11;15;14;-41;1;3;0;0;56;0;111;47;20;41;28;16;71;79543;3760;1505;0;0
1254;2024;7;0;66;10;34;20;16;0;3;0;0;60;2;147;135;55;80;48;14;76;73287;4297;1921;0;0
1254;2025;7;0;66;16;28;28;-8;0;0;0;0;60;2;142;91;37;86;42;22;81;71426;2863;1085;0;0
1254;2026;7;0;66;18;27;36;4;0;4;0;0;58;4;160;30;5;67;35;19;33;69863;3358;292;0;0
1258;2024;11;0;66;5;10;16;-24;0;0;0;0;51;0;77;85;40;31;26;10;60;64212;307;2734;0;0
1258;2025;11;0;66;6;11;32;-29;0;0;0;1;54;1;88;68;32;38;48;15;89;65287;136;5435;0;0
1258;2026;21;0;66;10;21;10;-14;0;0;0;1;53;1;111;53;17;69;36;23;87;69941;260;2478;0;0
1259;2024;11;0;66;4;12;27;-14;2;4;0;0;57;0;102;2;0;20;34;15;48;61267;6551;3186;0;0
1259;2025;11;0;66;8;19;8;-12;3;7;0;0;61;3;118;0;0;24;39;9;52;66801;8139;1953;0;0
1259;2026;11;0;66;6;15;24;-32;1;3;0;1;60;1;102;2;1;53;42;23;63;69319;8556;5440;0;0
1261;2024;3;0;65;15;18;24;28;0;3;0;0;55;2;138;1;1;23;31;19;28;68325;2454;188;0;0
1261;2025;3;0;66;18;23;15;25;1;8;0;0;58;0;148;12;4;53;22;17;46;67910;5725;997;1;0
1261;2026;3;0;66;22;33;8;10;2;5;0;0;64;3;222;97;28;80;46;8;22;71030;8622;247;0;0
1262;2024;10;0;66;3;13;16;-19;0;2;0;0;59;1;102;0;0;32;36;9;75;73323;3551;1420;0;0
1262;2025;9;0;66;6;17;32;16;0;1;0;1;58;1;186;0;0;44;27;19;71;70106;2279;5045;0;0
1262;2026;9;0;66;8;20;24;5;1;1;0;0;60;1;137;1;1;74;32;29;81;73584;3217;4576;0;0
1264;2024;6;0;66;9;28;16;0;0;0;0;0;56;2;124;88;26;88;48;8;5;76636;0;437;0;0
1264;2025;6;0;66;6;34;20;-5;1;0;0;0;59;1;154;70;17;80;34;13;1;77389;2449;188;0;0
1264;2026;6;0;66;16;30;14;3;0;0;0;0;60;1;169;71;20;24;35;15;6;71217;2185;339;0;0
1269;2024;15;0;66;17;36;10;48;0;0;0;0;61;0;130;66;31;35;29;18;39;69203;38;192;0;0
1269;2025;15;0;66;14;36;12;32;0;0;0;0;61;0;181;1034;550;40;26;13;41;71440;106;736;0;0
1269;2026;15;0;66;19;37;12;27;0;0;0;0;62;3;184;1072;561;44;42;25;34;72332;19;1236;0;0
1270;2024;10;0;66;3;12;16;-33;0;0;0;0;55;0;81;851;431;39;30;13;31;62647;190;3408;0;0
1270;2025;10;0;66;14;18;14;-20;1;2;0;0;59;1;106;1082;559;56;41;20;41;73849;2816;4200;0;0
1270;2026;10;0;66;9;19;19;-34;0;4;0;0;62;1;139;1020;564;74;29;25;67;72993;2840;5315;0;0
1274;2024;3;0;4;0;1;7;5;0;0;0;0;51;0;8;3;0;7;3;0;0;3936;0;87;1;0
1274;2025;4;0;22;2;4;39;-13;0;0;0;0;51;0;15;3;0;48;6;2;17;20635;206;87;1;0
1274;2026;4;0;66;11;19;178;-35;0;0;0;0;56;0;96;220;69;525;36;23;86;83829;2265;3971;7;3
1276;2024;13;0;66;8;14;8;-10;0;0;0;0;55;1;87;0;0;21;17;27;57;60077;159;1855;0;0
1276;2025;13;0;66;6;21;6;2;1;0;0;1;56;2;120;0;0;46;24;20;43;64419;2211;2897;0;0
1276;2026;13;0;66;13;31;16;24;1;4;0;0;66;3;198;2;1;89;30;18;60;74185;9596;1573;0;0
1282;2024;3;0;65;16;20;10;20;2;2;0;0;56;4;131;5;0;26;27;16;22;68400;2769;154;0;0
1282;2025;3;0;66;13;27;32;8;1;1;0;0;56;4;131;6;2;19;27;9;28;73949;2973;54;0;0
1282;2026;3;0;66;9;20;26;15;0;1;0;0;62;2;115;271;98;104;27;22;114;73531;1739;4731;0;0
1286;2024;12;0;66;25;22;21;-42;8;4;0;0;56;3;170;83;24;26;34;14;45;73675;9137;166;1;0
1286;2025;12;0;66;13;23;20;-22;2;4;0;0;57;1;150;6;1;69;40;11;37;72646;5510;109;0;0
1286;2026;12;0;66;9;20;22;-34;3;3;0;0;58;2;158;12;8;87;32;12;50;74360;7673;427;0;0
1293;2024;12;0;66;17;20;28;-41;2;2;0;0;64;1;114;1169;620;46;30;24;153;76719;4000;3722;0;0
1293;2025;12;0;66;13;22;38;-23;1;0;0;0;62;5;119;1123;576;79;19;23;94;74000;3282;3147;0;0
1293;2026;12;0;66;15;19;30;-29;1;1;1;0;62;2;139;1198;639;92;22;28;7;76466;3047;4033;0;0
1295;2024;7;0;66;10;21;32;-6;0;0;0;1;55;1;102;0;0;76;18;22;81;67905;348;5548;2;1
1295;2025;7;0;66;7;13;12;-6;2;2;0;0;64;2;131;0;0;110;28;32;107;75448;3587;5485;0;0
1295;2026;7;0;66;12;20;12;11;4;0;1;0;62;2;170;0;0;109;25;31;67;69746;3180;4077;0;0
1300;2026;3;0;66;5;18;2;26;1;3;0;0;56;0;114;0;0;22;26;12;29;63566;2314;1244;0;0
1311;2024;10;0;66;8;11;12;-37;1;1;0;0;52;2;105;19;6;24;31;20;20;70925;3283;345;0;0
1311;2025;10;0;66;20;29;18;-3;1;2;0;0;56;3;140;52;14;40;43;22;43;79795;2746;2610;0;0
1311;2026;10;0;66;12;41;37;15;3;5;0;0;59;2;164;47;19;49;32;14;53;76351;6479;269;1;0
1312;2024;1;0;66;8;19;14;31;0;0;0;0;58;1;121;76;40;57;34;11;8;71634;295;203;0;0
1312;2025;1;0;66;6;25;15;19;0;0;0;0;57;1;126;99;50;46;21;16;12;69339;96;238;1;1
1312;2026;20;0;66;8;22;16;-28;0;0;0;0;55;0;118;73;13;28;54;14;23;71591;197;185;0;0
1313;2024;13;0;66;8;7;13;-27;0;0;0;0;52;1;54;625;316;5;9;8;35;47173;213;181;0;0
1313;2025;13;0;66;7;15;6;-6;0;0;0;1;57;1;74;746;381;30;17;20;43;49147;155;2805;0;0
1313;2026;13;0;66;9;23;12;23;0;0;0;0;59;3;111;909;483;68;28;20;61;63286;71;1762;0;0
1316;2024;6;0;66;3;11;4;-12;0;0;0;0;60;1;83;0;0;63;25;15;121;69929;140;2834;0;0
1316;2025;6;0;66;3;17;16;-11;0;1;0;0;61;0;105;1;0;66;22;14;115;69981;274;3611;0;0
1316;2026;21;0;66;11;24;28;18;3;3;0;0;72;1;165;0;0;85;28;20;104;70320;4455;2246;0;0
1318;2025;7;0;66;4;18;30;-37;0;0;0;1;51;0;113;0;0;119;27;20;117;71938;0;5563;0;0
1318;2026;7;0;66;5;20;18;11;0;0;0;1;58;2;119;0;0;87;32;21;66;70310;245;3814;0;0
1319;2026;5;0;66;10;23;21;-14;0;0;0;0;59;1;110;135;64;114;35;18;92;75456;283;4516;1;0
1320;2024;13;0;66;2;16;4;-26;0;0;0;0;54;0;59;109;49;67;26;5;73;48708;142;2395;0;0
1320;2025;13;0;66;7;15;24;-8;0;0;0;0;55;0;86;160;64;97;24;3;55;49689;26;3843;0;0
1320;2026;21;0;66;13;20;14;1;0;4;0;0;60;2;103;126;59;121;32;14;84;70254;3513;191;0;0
1323;2024;8;0;66;1;13;16;-8;0;0;0;0;51;0;94;0;0;78;19;17;68;61346;0;3473;0;0
1323;2025;8;0;66;5;18;14;-2;0;1;0;1;55;0;139;0;0;66;27;15;55;76305;58;1302;0;0
1323;2026;8;0;66;9;20;27;11;0;3;0;1;58;1;141;0;0;98;41;25;78;74430;2079;3324;1;0
1326;2024;10;0;66;1;12;8;-26;0;0;0;0;56;0;75;0;0;26;17;9;49;58326;280;1831;0;0
1326;2025;10;0;66;5;21;30;-12;2;2;0;0;60;1;90;0;0;66;33;23;89;72331;2500;1205;0;0
1326;2026;10;0;66;7;24;22;-2;1;4;0;0;65;0;135;1;0;88;24;18;95;77848;7234;2473;0;0
1327;2024;5;0;66;6;8;12;-28;0;1;2;0;57;1;83;0;0;131;30;14;45;71884;267;7408;0;0
1327;2025;5;0;66;4;18;28;-32;1;2;0;0;58;0;125;0;0;125;29;16;34;71098;1156;6615;0;0
1327;2026;5;0;66;8;18;14;-15;0;4;0;0;59;2;132;0;0;126;39;15;112;74970;2886;4999;0;0
1329;2024;8;0;66;8;20;34;45;0;0;0;0;56;2;115;0;0;54;9;24;52;70114;69;2948;0;0
1329;2025;8;0;66;4;27;6;29;0;0;0;0;57;1;148;0;0;40;15;19;82;73496;37;1334;0;0
1329;2026;8;0;66;7;17;16;5;0;1;0;0;58;2;118;0;0;49;27;28;143;72774;114;1876;0;0
1341;2024;5;0;66;2;17;14;-23;0;3;0;0;56;0;96;0;0;103;33;28;150;79928;1904;5388;0;0
1341;2025;5;0;41;2;9;6;-17;0;2;0;0;56;1;69;0;0;47;18;11;135;42302;1699;2829;0;0
1341;2025;12;0;22;1;3;10;-9;0;0;0;0;62;0;30;0;0;28;12;12;84;25499;296;1163;0;0
1341;2026;12;0;66;10;20;14;-23;1;4;0;2;64;1;143;0;0;67;32;31;213;76887;7927;9405;0;0
1343;2026;2;0;49;1;18;10;17;0;1;0;0;56;0;87;0;0;40;27;8;6;51956;181;1275;0;0
1350;2024;5;0;66;2;9;10;-31;0;0;0;0;52;0;61;9;0;31;31;8;42;56396;6;371;0;0
1350;2025;5;0;66;8;25;20;-35;0;0;0;0;55;1;128;91;18;51;34;12;28;81569;0;69;0;0
1350;2026;21;0;66;17;19;10;-11;0;0;1;0;60;2;113;952;479;18;40;19;75;68754;505;3529;0;0
1353;2024;18;0;66;11;23;16;-12;0;0;0;0;57;1;102;866;403;46;24;10;31;63257;124;874;0;0
1353;2025;18;0;66;8;18;24;-11;0;0;1;0;56;1;123;1005;473;52;31;16;32;72089;125;772;0;0
1353;2026;18;0;66;15;18;22;2;1;1;0;0;55;1;142;133;55;112;33;20;39;71599;3488;3047;0;0
1367;2024;5;0;66;11;9;18;-35;0;0;0;1;57;1;81;774;388;51;29;19;141;58096;1258;1497;0;0
1367;2025;5;0;66;8;13;8;-20;3;1;0;0;59;2;77;749;399;57;27;16;117;54386;2831;1044;0;0
1367;2026;5;0;66;18;29;14;-13;2;3;0;0;62;2;152;1043;568;50;48;16;106;71032;2561;912;0;0
1370;2024;12;0;66;5;7;12;-33;0;1;0;0;56;0;86;0;0;31;29;28;100;63784;1866;4694;0;0
1370;2025;12;0;66;5;21;22;-27;1;2;0;0;61;0;102;0;0;57;54;20;79;74146;3176;3555;0;0
1370;2026;21;0;66;4;22;6;-10;0;1;0;0;57;1;116;0;0;61;32;33;68;68761;2719;1591;0;0
1376;2024;7;0;66;10;15;34;-9;1;0;1;0;58;3;109;0;0;54;44;17;64;67977;3375;2053;0;0
1376;2025;7;0;66;10;18;8;-36;1;2;0;1;60;1;156;0;0;77;46;18;52;71643;10306;904;0;0
1376;2026;7;0;66;14;22;20;11;6;9;0;0;59;1;206;0;0;68;22;20;51;68597;11117;1877;0;0
1378;2024;6;0;66;4;24;14;-5;0;4;0;1;66;0;125;0;0;58;29;21;82;70658;3144;3467;0;0
1378;2025;6;0;66;4;16;16;-13;0;1;0;0;67;0;153;0;0;89;38;17;81;71885;2087;4171;0;0
1378;2026;6;0;66;7;31;14;21;1;6;1;0;72;2;192;0;0;75;40;17;58;71342;7784;2452;0;0
1381;2025;14;0;66;2;5;25;-35;0;1;0;0;55;0;33;4;1;102;20;21;174;58874;1439;3356;1;0
1381;2026;14;0;66;2;6;19;-58;0;0;0;0;49;0;42;0;0;102;24;21;117;63653;137;3122;1;0
1386;2025;10;0;66;9;12;26;-29;0;2;0;0;51;1;87;65;22;32;32;14;35;65357;2642;15;0;0
1386;2026;10;0;66;13;12;14;-31;1;1;0;0;56;3;133;17;8;82;30;13;60;72200;2676;302;0;0
1398;2025;9;0;66;5;24;37;11;0;0;0;1;60;0;124;1153;563;132;33;14;66;65514;52;8290;1;0
1398;2026;9;0;66;19;24;12;12;2;2;2;0;58;2;164;142;62;91;32;6;54;70059;3135;4322;0;0
1402;2025;15;0;66;7;26;18;39;0;0;0;0;57;3;138;1;0;48;27;13;27;69282;27;73;0;0
1402;2026;15;0;66;10;27;4;23;0;0;0;0;59;2;142;9;5;44;40;16;43;69528;0;188;0;0
1422;2026;0;0;43;8;13;6;15;0;0;0;0;57;0;71;52;10;43;21;12;15;40985;0;597;0;0
1422;2026;19;0;24;3;6;2;-7;0;0;0;0;52;0;41;1;0;25;7;1;4;21644;89;0;0;0
1428;2025;19;0;66;17;19;18;6;0;0;0;0;55;1;131;9;4;107;36;16;46;73121;40;108;0;0
1428;2026;19;0;66;14;16;30;3;0;0;0;0;56;3;143;16;4;117;29;7;49;67751;762;296;0;0
1435;2026;5;0;66;21;29;16;-12;3;4;0;0;56;3;183;4;0;80;31;8;64;69778;2528;34;0;0
1436;2025;14;0;66;12;12;16;-38;1;1;0;0;54;3;117;76;21;40;38;19;38;68726;2758;822;0;0
1436;2026;14;0;66;16;14;12;-54;1;1;0;0;55;0;114;111;56;46;25;19;85;70549;2712;2900;0;0
1456;2025;12;0;66;14;19;12;-21;1;3;0;1;58;2;95;143;62;119;36;22;68;65839;1731;5753;0;0
1456;2026;12;0;66;13;16;36;-25;0;0;1;0;55;0;113;75;26;125;20;12;95;70046;2420;4176;0;0
1464;2025;12;0;66;9;9;16;-23;0;2;0;0;56;1;111;92;35;75;25;15;102;72377;2925;2716;0;0
1464;2026;12;0;66;17;20;28;-23;0;1;0;0;61;1;121;96;39;125;32;14;108;74939;2286;3811;0;0
1471;2025;14;0;66;12;12;20;-37;2;2;0;0;56;1;143;95;37;84;34;20;68;70933;4372;1544;0;0
1471;2026;14;0;66;16;20;28;-56;5;8;0;0;57;1;149;43;20;131;36;21;73;70787;8211;514;0;0
1483;2024;12;0;66;5;4;100;-24;0;0;0;0;50;2;47;54;22;249;21;5;62;54514;114;45;2;0
1483;2025;12;0;66;7;2;46;-20;0;0;0;0;54;1;55;92;41;191;31;6;67;64382;99;433;0;0
1483;2026;12;0;66;8;8;157;-25;0;0;1;0;64;1;62;65;28;376;27;20;70;62556;237;309;4;2
1485;2025;14;0;66;16;23;22;-52;2;5;0;0;57;4;155;1292;604;84;42;17;110;74147;7390;2266;0;0
1485;2026;14;0;66;18;24;32;-54;6;5;0;0;63;3;144;1287;678;115;18;20;102;71318;8170;2849;0;0
1487;2025;10;0;66;3;10;10;-34;0;0;0;0;54;0;93;815;381;29;25;18;17;65237;42;3262;0;0
1487;2026;10;0;66;8;8;14;-20;0;0;0;0;55;0;78;886;445;62;35;18;17;70168;53;3498;0;0
1500;2025;12;0;44;4;5;12;-16;0;0;0;0;52;0;32;0;0;18;19;8;61;36211;68;852;0;0
1500;2025;5;0;25;0;4;11;-2;0;0;0;0;54;0;19;0;0;14;9;5;32;21497;35;311;1;0
1500;2026;5;0;66;2;14;4;-16;0;0;0;0;56;1;69;0;0;28;30;14;76;61856;94;1003;0;0
1506;2025;19;0;66;10;20;12;-5;0;0;0;1;53;0;90;26;9;87;34;22;33;57616;27;2528;0;0
1506;2026;19;0;66;9;16;20;-16;0;0;0;1;55;1;117;85;28;86;43;23;67;67909;4;3078;0;0
1518;2025;8;0;66;10;12;38;-4;0;0;0;0;53;2;116;75;32;26;29;6;21;67127;0;100;0;0
1518;2026;8;0;66;13;23;10;11;0;0;0;0;55;1;122;28;11;59;31;20;51;67381;181;1587;0;0
1521;2025;12;0;66;2;14;22;-19;0;0;0;0;57;1;58;931;457;69;33;22;68;65885;212;3091;0;0
1521;2026;12;0;66;6;10;4;-27;0;0;0;1;57;3;75;887;440;22;39;18;75;64898;616;4907;0;0
1564;2025;13;0;66;17;18;22;-11;1;2;0;0;53;3;108;21;5;87;21;9;64;49529;3446;551;0;0
1564;2026;13;0;66;32;26;20;28;2;0;0;0;59;2;158;4;1;69;35;10;66;62761;2400;502;0;0
1658;2026;9;0;66;8;23;27;-12;0;0;0;0;59;0;115;980;481;116;28;18;83;71124;37;772;1;1
1670;2026;20;0;66;13;18;22;-31;0;0;1;0;52;3;97;135;61;76;29;8;34;69791;34;1194;0;0
1675;2026;11;0;66;1;8;114;-53;0;0;0;0;49;0;44;4;0;356;28;12;54;65281;268;5166;2;0
1684;2026;8;0;66;11;15;12;15;0;0;0;0;53;2;124;0;0;57;33;19;85;67805;62;3241;0;0
1701;2026;18;0;66;4;7;8;-15;0;0;0;0;63;1;109;0;0;56;27;20;61;64922;67;769;0;0
1706;2026;20;0;66;11;19;14;-23;0;2;0;0;56;3;139;66;20;86;36;20;60;71846;2511;205;0;0
1715;2026;19;0;66;2;12;34;-24;0;2;0;0;54;1;106;0;0;45;28;16;71;56624;2723;1748;2;0
1722;2026;14;0;66;3;18;31;-49;0;3;0;0;62;0;79;0;0;84;46;21;152;74904;2743;2304;0;0
1751;2026;18;0;66;13;25;10;3;0;1;0;0;60;0;165;14;1;133;47;24;58;71431;3576;630;0;0
1756;2026;20;0;66;6;10;12;-46;0;0;0;0;51;1;53;0;0;64;38;12;40;57399;93;1086;0;0
1775;2026;18;0;66;15;26;8;-3;2;1;0;0;61;3;175;1037;538;72;48;24;62;72410;3848;460;0;0
1776;2026;18;0;66;5;14;2;-14;0;0;0;0;52;1;108;0;0;85;29;22;60;63939;68;503;0;0
1804;2026;14;0;66;17;20;28;-45;2;5;1;0;60;1;138;160;75;187;32;14;21;77770;8192;2533;0;0
1808;2026;8;0;66;6;25;14;25;0;0;0;0;54;2;134;0;0;64;21;12;40;68565;37;1643;0;0
